filename,tool_configuration,language,ground-truth
/samples/Toit/chatbot.toit,starcoder2-3b,TODO,Toit
/samples/Toit/logger.toit,starcoder2-3b,if,Toit
/samples/Toit/one_wire.toit,starcoder2-3b,C++,Toit
/samples/Gradle Kotlin DSL/build.gradle.kts,starcoder2-3b,Code,Gradle Kotlin DSL
/samples/EJS/modules.ejs.t,starcoder2-3b,languages,EJS
/samples/EJS/page.ejs,starcoder2-3b,strong,EJS
/samples/EJS/admin_index.jst,starcoder2-3b,Python,EJS
/samples/EJS/dash.ejs,starcoder2-3b,include,EJS
/samples/EJS/email_template.ect,starcoder2-3b,Python,EJS
/samples/Protocol Buffer Text Format/Tree.pbt,starcoder2-3b,Python,Protocol Buffer Text Format
/samples/Protocol Buffer Text Format/ProjectSettings.pbt,starcoder2-3b,Python,Protocol Buffer Text Format
/samples/Protocol Buffer Text Format/schema.pbtxt,starcoder2-3b,Python,Protocol Buffer Text Format
/samples/Protocol Buffer Text Format/cudnn_benchmarks.textproto,starcoder2-3b,Python,Protocol Buffer Text Format
/samples/Nextflow/rnaseq.nf,starcoder2-3b,Python,Nextflow
/samples/Nextflow/filenames/nextflow.config,starcoder2-3b,Python,Nextflow
/samples/Nextflow/callings.nf,starcoder2-3b,Python,Nextflow
/samples/Nextflow/blast.nf,starcoder2-3b,Python,Nextflow
/samples/ShellCheck Config/filenames/.shellcheckrc,starcoder2-3b,Python,ShellCheck Config
/samples/Record Jar/filenames/language-subtag-registry.txt,starcoder2-3b,co,Record Jar
/samples/ASP.NET/OpenAuthProviders.ascx,starcoder2-3b,Python,ASP.NET
/samples/ASP.NET/EchoSocket.ashx,starcoder2-3b,HTTP,ASP.NET
/samples/ASP.NET/Login.aspx,starcoder2-3b,Detect,ASP.NET
/samples/ASP.NET/Global.asax,starcoder2-3b,Languages,ASP.NET
/samples/Microsoft Visual Studio Solution/Radiant.sln,starcoder2-3b,VB,Microsoft Visual Studio Solution
/samples/Clarion/HelloWorld.clw,starcoder2-3b,Python,Clarion
/samples/Clarion/CStringClass.clw,starcoder2-3b,C++,Clarion
/samples/Clarion/ConsoleSupport.clw,starcoder2-3b,C++,Clarion
/samples/Clarion/hello.clw,starcoder2-3b,C++,Clarion
/samples/AutoHotkey/hello.ahk,starcoder2-3b,Python,AutoHotkey
/samples/KiCad Legacy Layout/tc14badge.brd,starcoder2-3b,C++,KiCad Legacy Layout
/samples/Alpine Abuild/filenames/APKBUILD,starcoder2-3b,Python,Alpine Abuild
/samples/Propeller Spin/Graphics.spin,starcoder2-3b,C++,Propeller Spin
/samples/Propeller Spin/VGA.spin,starcoder2-3b,Python,Propeller Spin
/samples/Propeller Spin/Keyboard.spin,starcoder2-3b,C++,Propeller Spin
/samples/Propeller Spin/VocalTract.spin,starcoder2-3b,Python,Propeller Spin
/samples/Propeller Spin/Inductor.spin,starcoder2-3b,Python,Propeller Spin
/samples/Propeller Spin/Debug_Lcd.spin,starcoder2-3b,C++,Propeller Spin
/samples/Propeller Spin/4x4 Keypad Reader.spin,starcoder2-3b,C++,Propeller Spin
/samples/Propeller Spin/TV_Text.spin,starcoder2-3b,C,Propeller Spin
/samples/Propeller Spin/TV.spin,starcoder2-3b,C++,Propeller Spin
/samples/Propeller Spin/TV_Terminal.spin,starcoder2-3b,C++,Propeller Spin
/samples/Kotlin/Foo.kt,starcoder2-3b,Scala,Kotlin
/samples/UnrealScript/US3HelloWorld.uc,starcoder2-3b,C++,UnrealScript
/samples/UnrealScript/MutU2Weapons.uc,starcoder2-3b,C++,UnrealScript
/samples/Hosts File/filenames/hosts,starcoder2-3b,Python,Hosts File
/samples/Hosts File/filenames/hosts.txt,starcoder2-3b,Detect,Hosts File
/samples/ZIL/misc.zil,starcoder2-3b,C++,ZIL
/samples/Cuda/scalarProd_kernel.cuh,starcoder2-3b,Python,Cuda
/samples/Cuda/vectorAdd.cu,starcoder2-3b,C++,Cuda
/samples/MQL5/indicator-sample.mq5,starcoder2-3b,+,MQL5
/samples/MQL5/script-sample.mq5,starcoder2-3b,C++,MQL5
/samples/MQL5/Regex.mqh,starcoder2-3b,C++,MQL5
/samples/Ecmarkup/spec.html,starcoder2-3b,pre,Ecmarkup
/samples/JAR Manifest/filenames/MANIFEST.MF,starcoder2-3b,Java,JAR Manifest
/samples/AIDL/IVoid.aidl,starcoder2-3b,Python,AIDL
/samples/AIDL/ExtendableParcelable.aidl,starcoder2-3b,C++,AIDL
/samples/Vue/pre-processors.vue,starcoder2-3b,pre,Vue
/samples/Vue/basic.vue,starcoder2-3b,ul,Vue
/samples/Marko/rgb-sliders.marko,starcoder2-3b,Python,Marko
/samples/Marko/hello.marko,starcoder2-3b,Python,Marko
/samples/Marko/counter.marko,starcoder2-3b,JavaScript,Marko
/samples/Luau/EnumList.luau,starcoder2-3b,BelongsTo,Luau
/samples/Luau/Symbol.luau,starcoder2-3b,python,Luau
/samples/Luau/Option.luau,starcoder2-3b,native,Luau
/samples/Luau/Tree.luau,starcoder2-3b,if,Luau
/samples/Luau/ser.luau,starcoder2-3b,optimize,Luau
/samples/Linker Script/inject.x,starcoder2-3b,C,Linker Script
/samples/Linker Script/filenames/ld.script,starcoder2-3b,C++,Linker Script
/samples/Linker Script/link.ld,starcoder2-3b,C++,Linker Script
/samples/Linker Script/vmlinux.lds,starcoder2-3b,C++,Linker Script
/samples/GEDCOM/Royal92.ged,starcoder2-3b,Python,GEDCOM
/samples/EdgeQL/default.esdl,starcoder2-3b,Python,EdgeQL
/samples/Cirru/calcit.cirru,starcoder2-3b,Clojure,Cirru
/samples/Cirru/comma.cirru,starcoder2-3b,"""""""",Cirru
/samples/Cirru/demo.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/parentheses.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/line.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/unfolding.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/template.cirru,starcoder2-3b,Kotlin,Cirru
/samples/Cirru/spaces.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/html.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/webpack.config.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/folded-beginning.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/folding.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/indent.cirru,starcoder2-3b,Python,Cirru
/samples/Cirru/quote.cirru,starcoder2-3b,Python,Cirru
/samples/F#/JsonSerializer.fs,starcoder2-3b,Python,F#
/samples/F#/JsonFormat.fs,starcoder2-3b,Python,F#
/samples/F#/JsonReader.fs,starcoder2-3b,Python,F#
/samples/F#/PerformanceTesters.fs,starcoder2-3b,let,F#
/samples/F#/JsonWriter.fs,starcoder2-3b,let,F#
/samples/F#/PerformanceTests.fs,starcoder2-3b,Python,F#
/samples/Terra/arith.t,starcoder2-3b,Lua,Terra
/samples/Terra/arrayt.t,starcoder2-3b,C++,Terra
/samples/Terra/benchmark_nbody.t,starcoder2-3b,Python,Terra
/samples/Motoko/queue.mo,starcoder2-3b,C++,Motoko
/samples/Motoko/erc20.mo,starcoder2-3b,Languages,Motoko
/samples/Smithy/weather.smithy,starcoder2-3b,Python,Smithy
/samples/Ballerina/hello-world.bal,starcoder2-3b,Python,Ballerina
/samples/Option List/filenames/.yardopts,starcoder2-3b,Ruby,Option List
/samples/Option List/filenames/ackrc,starcoder2-3b,C,Option List
/samples/Option List/filenames/mocha.opts,starcoder2-3b,language,Option List
/samples/Option List/filenames/.rspec,starcoder2-3b,ruby,Option List
/samples/Option List/filenames/.ackrc,starcoder2-3b,type,Option List
/samples/Markdown/tender.md,starcoder2-3b,Python,Markdown
/samples/Markdown/livebook.livemd,starcoder2-3b,Elixir,Markdown
/samples/Markdown/filenames/contents.lr,starcoder2-3b,Python,Markdown
/samples/Markdown/minimal.md,starcoder2-3b,Python,Markdown
/samples/Markdown/sway.5.scd,starcoder2-3b,sway,Markdown
/samples/Markdown/bunyan.1.ronn,starcoder2-3b,Detect,Markdown
/samples/Markdown/README.mdown,starcoder2-3b,C,Markdown
/samples/Markdown/ronn-format.7.ronn,starcoder2-3b,Detect,Markdown
/samples/Markdown/csharp6.workbook,starcoder2-3b,get,Markdown
/samples/Markdown/ronn.1.ronn,starcoder2-3b,ronn,Markdown
/samples/Apollo Guidance Computer/BURN_BABY_BURN--MASTER_IGNITION_ROUTINE.agc,starcoder2-3b,C++,Apollo Guidance Computer
/samples/Ruby/macruby,starcoder2-3b,MacRuby,Ruby
/samples/Ruby/racc.rb,starcoder2-3b,Python,Ruby
/samples/Ruby/grit.rb,starcoder2-3b,Python,Ruby
/samples/Ruby/gen-rb-linguist-thrift.rb,starcoder2-3b,#,Ruby
/samples/Ruby/address.pdf.prawn,starcoder2-3b,Python,Ruby
/samples/Ruby/inflector.rb,starcoder2-3b,Python,Ruby
/samples/Ruby/rabl.rabl,starcoder2-3b,Python,Ruby
/samples/Ruby/sinatra.rb,starcoder2-3b,#,Ruby
/samples/Ruby/formula.rb,starcoder2-3b,Detect,Ruby
/samples/Ruby/any.spec,starcoder2-3b,Python,Ruby
/samples/Ruby/jekyll.rb,starcoder2-3b,Detect,Ruby
/samples/Ruby/filenames/.pryrc,starcoder2-3b,Detect,Ruby
/samples/Ruby/filenames/.irbrc,starcoder2-3b,Python,Ruby
/samples/Ruby/filenames/Podfile,starcoder2-3b,Objective,Ruby
/samples/Ruby/filenames/Snapfile,starcoder2-3b,JavaScript,Ruby
/samples/Ruby/filenames/Brewfile,starcoder2-3b,Python,Ruby
/samples/Ruby/filenames/Dangerfile,starcoder2-3b,danger,Ruby
/samples/Ruby/filenames/Fastfile,starcoder2-3b,English,Ruby
/samples/Ruby/foo.rb,starcoder2-3b,Python,Ruby
/samples/Ruby/ruby3,starcoder2-3b,Python,Ruby
/samples/Ruby/index.json.jbuilder,starcoder2-3b,Python,Ruby
/samples/Ruby/resque.rb,starcoder2-3b,Detect,Ruby
/samples/Ruby/shoes-swt,starcoder2-3b,Python,Ruby
/samples/Ruby/mdata_server.fcgi,starcoder2-3b,C,Ruby
/samples/Ruby/ruby2,starcoder2-3b,Python,Ruby
/samples/Ruby/ruby,starcoder2-3b,Python,Ruby
/samples/BlitzMax/sample.bmx,starcoder2-3b,C#,BlitzMax
/samples/ActionScript/TextFieldUtil.as,starcoder2-3b,Python,ActionScript
/samples/Nearley/nearley-language-bootstrapped.ne,starcoder2-3b,Python,Nearley
/samples/Zig/cat.zig,starcoder2-3b,C++,Zig
/samples/Zig/build.zig.zon,starcoder2-3b,.{,Zig
/samples/Zig/hello.zig,starcoder2-3b,C++,Zig
/samples/Vyper/ERC721.vy,starcoder2-3b,Python,Vyper
/samples/Vyper/ERC20.vy,starcoder2-3b,Python,Vyper
/samples/Vyper/name_registry.vy,starcoder2-3b,Python,Vyper
/samples/Vyper/ballot.vy,starcoder2-3b,Python,Vyper
/samples/Vyper/crowdfund.vy,starcoder2-3b,Python,Vyper
/samples/Game Maker Language/characterStepEvent.gml,starcoder2-3b,Originally,Game Maker Language
/samples/Game Maker Language/draw_menu.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/_piwikCacheRequest.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/GMLmenus.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/_piwikSendBasicReq.gml,starcoder2-3b,+,Game Maker Language
/samples/Game Maker Language/faucet-http.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/characterDrawEvent.gml,starcoder2-3b,Detect,Game Maker Language
/samples/Game Maker Language/jsonion_test.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/jsonion.gml,starcoder2-3b,Python,Game Maker Language
/samples/Game Maker Language/scrInitLevel.gml,starcoder2-3b,Detect,Game Maker Language
/samples/Game Maker Language/_piwikSendReq.gml,starcoder2-3b,Python,Game Maker Language
/samples/iCalendar/todo-2.ical,starcoder2-3b,Python,iCalendar
/samples/iCalendar/2024.ics,starcoder2-3b,Python,iCalendar
/samples/Praat/dynamicity.praat,starcoder2-3b,if,Praat
/samples/Praat/queryTable.praat,starcoder2-3b,Python,Praat
/samples/Praat/randomiseArticles.praat,starcoder2-3b,Python,Praat
/samples/Gerber Image/simonShield-F.Cu.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-Edge.Cuts.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-F.Mask.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-B.Mask.gbs,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-B.Mask.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-B.Cu.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-F.Paste.gtp,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-F.Mask.gts,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-B.Cu.gbl,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/GOLMain_RevA-B.Paste.gbp,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-B.SilkS.gbo,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-F.Cu.gtl,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-drl_map.gbr,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/FelinaePurr-F.SilkS.gto,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/AGV_GPIO.gml,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/LIDARLite.ncl,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/nonaprs_contour.gko,starcoder2-3b,Python,Gerber Image
/samples/Gerber Image/simonShield-F.SilkS.gbr,starcoder2-3b,Detect,Gerber Image
/samples/ECL/sample.ecl,starcoder2-3b,C++,ECL
/samples/JavaScript/axios.es,starcoder2-3b,Python,JavaScript
/samples/JavaScript/http.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/jquery-1.7.2.js,starcoder2-3b,C++,JavaScript
/samples/JavaScript/jsbuild.jsb,starcoder2-3b,C++,JavaScript
/samples/JavaScript/hello.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/merge.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/uglify.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/bootstrap-modal.js,starcoder2-3b,/* =========================================================,JavaScript
/samples/JavaScript/ccalc-lex.js,starcoder2-3b,py,JavaScript
/samples/JavaScript/parser.js,starcoder2-3b,py,JavaScript
/samples/JavaScript/jquery-1.6.1.min.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/run,starcoder2-3b,Python,JavaScript
/samples/JavaScript/modernizr.js,starcoder2-3b,{,JavaScript
/samples/JavaScript/dude.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/chart_composers.gs,starcoder2-3b,Python,JavaScript
/samples/JavaScript/module.mjs,starcoder2-3b,Python,JavaScript
/samples/JavaScript/json2_backbone.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/intro.js.frag,starcoder2-3b,Python,JavaScript
/samples/JavaScript/gen-js-linguist-thrift.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/itau.gs,starcoder2-3b,getFoldersByName,JavaScript
/samples/JavaScript/entry.mjs,starcoder2-3b,Python,JavaScript
/samples/JavaScript/logo.jscad,starcoder2-3b,Python,JavaScript
/samples/JavaScript/js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/proto.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/helloHanaMath.xsjslib,starcoder2-3b,Python,JavaScript
/samples/JavaScript/constant_fold.mjs,starcoder2-3b,Python,JavaScript
/samples/JavaScript/ccalc-parse.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/jquery-1.4.2.min.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/steelseries-min.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/jquery-1.6.1.js,starcoder2-3b,"[],",JavaScript
/samples/JavaScript/intro.js,starcoder2-3b,CoffeeScript,JavaScript
/samples/JavaScript/classes.js,starcoder2-3b,CoffeeScript,JavaScript
/samples/JavaScript/namespace.js,starcoder2-3b,Python,JavaScript
/samples/JavaScript/outro.js.frag,starcoder2-3b,Python,JavaScript
/samples/JavaScript/js2,starcoder2-3b,Python,JavaScript
/samples/JavaScript/index.es,starcoder2-3b,Python,JavaScript
/samples/Slint/iot-dashboard.slint,starcoder2-3b,Detect,Slint
/samples/Slint/todo.slint,starcoder2-3b,Python,Slint
/samples/Slint/slide_puzzle.slint,starcoder2-3b,{,Slint
/samples/Tact/jetton.tact,starcoder2-3b,Detect,Tact
/samples/Tact/deployable_counter.tact,starcoder2-3b,Solidity,Tact
/samples/Gosu/Hello.gsx,starcoder2-3b,Java,Gosu
/samples/Gosu/Hello.gst,starcoder2-3b,for,Gosu
/samples/Gosu/Person.gs,starcoder2-3b,Python,Gosu
/samples/Gosu/hello.vark,starcoder2-3b,Python,Gosu
/samples/Gosu/Ronin.gs,starcoder2-3b,var,Gosu
/samples/Zimpl/sample.zmpl,starcoder2-3b,Python,Zimpl
/samples/Idris/Chars.idr,starcoder2-3b,Python,Idris
/samples/Mathematica/TestString.mt,starcoder2-3b,Python,Mathematica
/samples/Mathematica/PacletInfo.m,starcoder2-3b,Languages,Mathematica
/samples/Mathematica/TestArithmetic.mt,starcoder2-3b,Python,Mathematica
/samples/Mathematica/Problem12.m,starcoder2-3b,Detect,Mathematica
/samples/Mathematica/TestSuite.mt,starcoder2-3b,Python,Mathematica
/samples/Mathematica/MiscCalculations2.nb,starcoder2-3b,English,Mathematica
/samples/TSPLIB data/att48.tsp,starcoder2-3b,Python,TSPLIB data
/samples/TSPLIB data/dantzig42.tsp,starcoder2-3b,Python,TSPLIB data
/samples/ATS/DiningPhil2_thread.dats,starcoder2-3b,C++,ATS
/samples/ATS/csv_parse.hats,starcoder2-3b,(*,ATS
/samples/ATS/YonedaLemma.dats,starcoder2-3b,r,ATS
/samples/ATS/DiningPhil2_fork.dats,starcoder2-3b,Hats,ATS
/samples/ATS/DiningPhil2.dats,starcoder2-3b,Detect,ATS
/samples/ATS/CoYonedaLemma.dats,starcoder2-3b,C++,ATS
/samples/ATS/intinf_vt.dats,starcoder2-3b,C,ATS
/samples/ATS/DiningPhil2.sats,starcoder2-3b,Haxe,ATS
/samples/Squirrel/Squirrel.nut,starcoder2-3b,C++,Squirrel
/samples/JFlex/java.jflex,starcoder2-3b,C,JFlex
/samples/JFlex/LexScan.flex,starcoder2-3b,Detect,JFlex
/samples/Ignore List/Finale.gitignore,starcoder2-3b,*,Ignore List
/samples/Ignore List/filenames/.vscodeignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.easignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.npmignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.babelignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/gitignore_global,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.cvsignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.vercelignore,starcoder2-3b,*,Ignore List
/samples/Ignore List/filenames/.atomignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.markdownlintignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.dockerignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.nodemonignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/gitignore-global,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.eslintignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.gitignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.coffeelintignore,starcoder2-3b,JavaScript,Ignore List
/samples/Ignore List/filenames/.stylelintignore,starcoder2-3b,spec,Ignore List
/samples/Ignore List/filenames/.ignore,starcoder2-3b,git,Ignore List
/samples/Ignore List/filenames/.prettierignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.eleventyignore,starcoder2-3b,Python,Ignore List
/samples/Ignore List/filenames/.bzrignore,starcoder2-3b,Python,Ignore List
/samples/Scheme/basic.sld,starcoder2-3b,Python,Scheme
/samples/Scheme/lambdastar.sls,starcoder2-3b,python,Scheme
/samples/Scheme/asteroids.sps,starcoder2-3b,Python,Scheme
/samples/Glimmer TS/template-only.gts,starcoder2-3b,Python,Glimmer TS
/samples/Glimmer TS/class.gts,starcoder2-3b,FreestyleUsage,Glimmer TS
/samples/STAR/symop.star,starcoder2-3b,Python,STAR
/samples/STAR/schedule.star,starcoder2-3b,Python,STAR
/samples/STAR/schedule_pipeline.star,starcoder2-3b,Python,STAR
/samples/X BitMap/image.xbm,starcoder2-3b,Python,X BitMap
/samples/Closure Templates/example.soy,starcoder2-3b,namespace,Closure Templates
/samples/Edje Data Collection/mild.edc,starcoder2-3b,C++,Edje Data Collection
/samples/Java/JFlexLexer.java,starcoder2-3b,while,Java
/samples/Java/ProtocolBuffer.java,starcoder2-3b,Generated,Java
/samples/Java/clojure-type.java,starcoder2-3b,Python,Java
/samples/Java/HtmlDomParserContext.java,starcoder2-3b,C++,Java
/samples/Java/GrammarKit.java,starcoder2-3b,Python,Java
/samples/Java/gen-java-linguist-thrift.java,starcoder2-3b,Python,Java
/samples/Java/NokogiriService.java,starcoder2-3b,Python,Java
/samples/Java/generated-jooq-table.java,starcoder2-3b,Python,Java
/samples/Java/Hudson.java,starcoder2-3b,Python,Java
/samples/Java/FieldGen.jsh,starcoder2-3b,for,Java
/samples/Java/clojure-util.java,starcoder2-3b,Detect,Java
/samples/ObjectScript/Sample.Person.cls,starcoder2-3b,C++,ObjectScript
/samples/Processing/hello.pde,starcoder2-3b,Python,Processing
/samples/Makefile/file-icons.make,starcoder2-3b,C,Makefile
/samples/Makefile/makefile,starcoder2-3b,Python,Makefile
/samples/Makefile/filenames/Makefile.boot,starcoder2-3b,C,Makefile
/samples/Makefile/filenames/BSDmakefile,starcoder2-3b,Python,Makefile
/samples/Makefile/filenames/Makefile.inc,starcoder2-3b,C++,Makefile
/samples/Makefile/filenames/makefile.sco,starcoder2-3b,C++,Makefile
/samples/Makefile/filenames/mkfile,starcoder2-3b,Python,Makefile
/samples/Makefile/filenames/Makefile.wat,starcoder2-3b,Python,Makefile
/samples/Makefile/filenames/Kbuild,starcoder2-3b,C++,Makefile
/samples/Makefile/filenames/Makefile.frag,starcoder2-3b,PHP,Makefile
/samples/Makefile/filenames/Makefile,starcoder2-3b,Python,Makefile
/samples/Makefile/foo.o.d,starcoder2-3b,C++,Makefile
/samples/PLpgSQL/useraccount.pgsql,starcoder2-3b,SELECT,PLpgSQL
/samples/PLpgSQL/plpgsql_lint-9.1.sql,starcoder2-3b,Python,PLpgSQL
/samples/PLpgSQL/plpgsql_lint-8.4.sql,starcoder2-3b,Python,PLpgSQL
/samples/PLpgSQL/plpgsql_lint-9.0.sql,starcoder2-3b,Python,PLpgSQL
/samples/Java Template Engine/baseLayout.jte,starcoder2-3b,[,Java Template Engine
/samples/Pep8/div.pep,starcoder2-3b,Python,Pep8
/samples/Pep8/stri_buf.pep,starcoder2-3b,C,Pep8
/samples/Pep8/qsort.pep,starcoder2-3b,C++,Pep8
/samples/Pep8/linked.pep,starcoder2-3b,C++,Pep8
/samples/Pep8/stristack.pep,starcoder2-3b,Python,Pep8
/samples/Pep8/flag.pep,starcoder2-3b,Python,Pep8
/samples/Pep8/msq.pep,starcoder2-3b,C++,Pep8
/samples/TSX/triple-slash-reference.tsx,starcoder2-3b,string,TSX
/samples/TSX/require.tsx,starcoder2-3b,C#,TSX
/samples/TSX/react-native.tsx,starcoder2-3b,Python,TSX
/samples/TSX/import.tsx,starcoder2-3b,Python,TSX
/samples/Xtend/Movies.xtend,starcoder2-3b,Java,Xtend
/samples/Xtend/BasicExpressions.xtend,starcoder2-3b,switch,Xtend
/samples/Elixir/float.ex,starcoder2-3b,Python,Elixir
/samples/Elixir/integer.ex,starcoder2-3b,Python,Elixir
/samples/Elixir/regex.ex,starcoder2-3b,Detect,Elixir
/samples/Hy/fibonacci.hy,starcoder2-3b,Python,Hy
/samples/Hy/fizzbuzz,starcoder2-3b,Python,Hy
/samples/Hy/hello-world.hy,starcoder2-3b,Python,Hy
/samples/Common Workflow Language/trunk-peak-score.cwl,starcoder2-3b,Python,Common Workflow Language
/samples/Oberon/beNull.ob2,starcoder2-3b,⚠️ Skipping file due to encoding error: /samples/Oberon/beNull.ob2,Oberon
/samples/Golo/workers.golo,starcoder2-3b,Go,Golo
/samples/Golo/closures.golo,starcoder2-3b,Java,Golo
/samples/Golo/swing-helloworld.golo,starcoder2-3b,Java,Golo
/samples/Golo/max-int.golo,starcoder2-3b,Java,Golo
/samples/Golo/echo-args.golo,starcoder2-3b,Python,Golo
/samples/Golo/util-containers.golo,starcoder2-3b,Python,Golo
/samples/Golo/coin-change.golo,starcoder2-3b,Python,Golo
/samples/Golo/http-server.golo,starcoder2-3b,Java,Golo
/samples/Golo/templates-chat-webapp.golo,starcoder2-3b,Detect,Golo
/samples/Golo/fibonacci.golo,starcoder2-3b,Python,Golo
/samples/Golo/swing-actionlistener.golo,starcoder2-3b,Java,Golo
/samples/Golo/enums-thread-state.golo,starcoder2-3b,Java,Golo
/samples/Golo/dynamic-object-person.golo,starcoder2-3b,Python,Golo
/samples/Golo/structs.golo,starcoder2-3b,Python,Golo
/samples/Golo/augmentations.golo,starcoder2-3b,Java,Golo
/samples/Golo/collection-literals.golo,starcoder2-3b,Java,Golo
/samples/Golo/adapters.golo,starcoder2-3b,Python,Golo
/samples/Golo/async.golo,starcoder2-3b,[,Golo
/samples/Golo/null-safety.golo,starcoder2-3b,Java,Golo
/samples/Golo/context-decorator.golo,starcoder2-3b,Python,Golo
/samples/Golo/helloworld.golo,starcoder2-3b,Python,Golo
/samples/Golo/decorators.golo,starcoder2-3b,Java,Golo
/samples/Golo/logdeco.golo,starcoder2-3b,Python,Golo
/samples/Golo/matching-operator.golo,starcoder2-3b,Python,Golo
/samples/Dafny/Io.s.dfy,starcoder2-3b,C#,Dafny
/samples/Dafny/Node.i.dfy,starcoder2-3b,C++,Dafny
/samples/Diff/dude-thing-okay--001.patch,starcoder2-3b,Python,Diff
/samples/kvlang/showcase.kv,starcoder2-3b,id,kvlang
/samples/BlitzBasic/HalfAndDouble.bb,starcoder2-3b,Detect,BlitzBasic
/samples/BlitzBasic/LList.bb,starcoder2-3b,C++,BlitzBasic
/samples/BlitzBasic/PObj.bb,starcoder2-3b,C#,BlitzBasic
/samples/Jsonnet/intersection.jsonnet,starcoder2-3b,Python,Jsonnet
/samples/Maven POM/filenames/pom.xml,starcoder2-3b,xml,Maven POM
/samples/Smalltalk/baselineDependency.st,starcoder2-3b,spec,Smalltalk
/samples/Smalltalk/scriptWithPragma.st,starcoder2-3b,GitFileTree,Smalltalk
/samples/Smalltalk/Booleans.cs,starcoder2-3b,C,Smalltalk
/samples/Smalltalk/smallMethod.st,starcoder2-3b,Python,Smalltalk
/samples/Smalltalk/categories.st,starcoder2-3b,Python,Smalltalk
/samples/Smalltalk/renderSeasideExampleOn..st,starcoder2-3b,rendering,Smalltalk
/samples/Literate Agda/NatCat.lagda,starcoder2-3b,Detect,Literate Agda
/samples/Checksums/zero.sha2,starcoder2-3b,Python,Checksums
/samples/Checksums/single_hash.sha384,starcoder2-3b,Python,Checksums
/samples/Checksums/zero.sha3,starcoder2-3b,Python,Checksums
/samples/Checksums/gnu-style.sha256,starcoder2-3b,Python,Checksums
