filename,tool_configuration,language,ground-truth
/samples/C++/v8.cc,pygments-file-content,tsql,C++
/samples/C++/grpc.pb.cc,pygments-file-content,scilab,C++
/samples/C++/v8.h,pygments-file-content,carbon,C++
/samples/C++/utils.h,pygments-file-content,gdscript,C++
/samples/C++/gblib.cppm,pygments-file-content,python,C++
/samples/C++/ClasspathVMSystemProperties.inc,pygments-file-content,arduino,C++
/samples/C++/key.cpp,pygments-file-content,arduino,C++
/samples/C++/protocol-buffer.pb.h,pygments-file-content,arduino,C++
/samples/C++/bar.hh,pygments-file-content,css+lasso,C++
/samples/C++/PackageInfoParser.cpp,pygments-file-content,tsql,C++
/samples/C++/octave_changer.ino,pygments-file-content,tsql,C++
/samples/C++/hello.ino,pygments-file-content,teratermmacro,C++
/samples/C++/bar.h,pygments-file-content,css+lasso,C++
/samples/C++/vtkSparseArray.txx,pygments-file-content,tsql,C++
/samples/C++/runtime-compiler.cc,pygments-file-content,css+lasso,C++
/samples/C++/env.h,pygments-file-content,gdscript,C++
/samples/C++/search.txx,pygments-file-content,tsql,C++
/samples/C++/cvsignore.re,pygments-file-content,tsql,C++
/samples/C++/hello.grpc.pb.h,pygments-file-content,carbon,C++
/samples/C++/render_adapter.cpp,pygments-file-content,arduino,C++
/samples/C++/graphics.cpp,pygments-file-content,c,C++
/samples/C++/srs_app_ingest.cpp,pygments-file-content,tsql,C++
/samples/C++/Entity.h,pygments-file-content,gdscript,C++
/samples/C++/target.txx,pygments-file-content,arduino,C++
/samples/C++/16F88.h,pygments-file-content,gdscript,C++
/samples/C++/epoll_reactor.ipp,pygments-file-content,tsql,C++
/samples/C++/initClasses.inc,pygments-file-content,tsql,C++
/samples/C++/gdsdbreader.h,pygments-file-content,gdscript,C++
/samples/C++/instances.inc,pygments-file-content,c,C++
/samples/C++/json_writer.cpp,pygments-file-content,tsql,C++
/samples/C++/NoDiscard.h,pygments-file-content,tsql,C++
/samples/C++/cnokw.re,pygments-file-content,tsql,C++
/samples/C++/main.cpp,pygments-file-content,gdscript,C++
/samples/C++/env.cpp,pygments-file-content,gdscript,C++
/samples/C++/libcanister.h,pygments-file-content,arduino,C++
/samples/kvlang/showcase.kv,pygments-file-content,python,kvlang
/samples/Jolie/examiner.ol,pygments-file-content,tsql,Jolie
/samples/Jolie/exam.ol,pygments-file-content,tsql,Jolie
/samples/Jolie/hanoi.ol,pygments-file-content,carbon,Jolie
/samples/Jolie/student.ol,pygments-file-content,tsql,Jolie
/samples/Jolie/common.iol,pygments-file-content,gdscript,Jolie
/samples/Godot Resource/signals_library.gdnlib,pygments-file-content,text,Godot Resource
/samples/Godot Resource/Main.tscn,pygments-file-content,text,Godot Resource
/samples/Godot Resource/Server.gdns,pygments-file-content,text,Godot Resource
/samples/Godot Resource/filenames/project.godot,pygments-file-content,text,Godot Resource
/samples/Godot Resource/default.tres,pygments-file-content,text,Godot Resource
/samples/Tcsh/regtest_nmmnest.csh,pygments-file-content,carbon,Tcsh
/samples/Antlers/kitchensink.antlers.html,pygments-file-content,html+php,Antlers
/samples/Antlers/layout.antlers.html,pygments-file-content,xml+django,Antlers
/samples/Antlers/sitemap.antlers.xml,pygments-file-content,xml+django,Antlers
/samples/Antlers/kitchensink.antlers.php,pygments-file-content,html+php,Antlers
/samples/Antlers/index.antlers.html,pygments-file-content,xml+django,Antlers
/samples/Boogie/Bubble.bpl,pygments-file-content,tsql,Boogie
/samples/Boogie/TuringFactorial.bpl,pygments-file-content,gdscript,Boogie
/samples/Boogie/ticket.bpl,pygments-file-content,objective-c,Boogie
/samples/ShellCheck Config/filenames/.shellcheckrc,pygments-file-content,text,ShellCheck Config
/samples/Gemini/instructions.gmi,pygments-file-content,tsql,Gemini
/samples/Mustache/csvrow.mustache,pygments-file-content,django,Mustache
/samples/Mustache/showallusers.mustache,pygments-file-content,xml+django,Mustache
/samples/Mustache/deleteuser.mustache,pygments-file-content,xml+django,Mustache
/samples/Mustache/pupilinfoblock.mustache,pygments-file-content,xml+django,Mustache
/samples/PHP/Model.php,pygments-file-content,gdscript,PHP
/samples/PHP/Application.php,pygments-file-content,tsql,PHP
/samples/PHP/ProtobufGenerated.php,pygments-file-content,xml+php,PHP
/samples/PHP/file_display.inc,pygments-file-content,gdscript,PHP
/samples/PHP/Client.php,pygments-file-content,gdscript,PHP
/samples/PHP/php-script,pygments-file-content,javascript+php,PHP
/samples/PHP/Controller.php,pygments-file-content,gdscript,PHP
/samples/PHP/mail.phps,pygments-file-content,gdscript,PHP
/samples/PHP/ThriftGenerated.php,pygments-file-content,javascript+php,PHP
/samples/PHP/prefix.fcgi,pygments-file-content,javascript+php,PHP
/samples/PHP/exception.zep.php,pygments-file-content,gdscript,PHP
/samples/PHP/Form.php,pygments-file-content,gdscript,PHP
/samples/PHP/filenames/.php_cs,pygments-file-content,javascript+php,PHP
/samples/PHP/filenames/.php,pygments-file-content,javascript+php,PHP
/samples/PHP/filenames/.php_cs.dist,pygments-file-content,javascript+php,PHP
/samples/PHP/php,pygments-file-content,javascript+php,PHP
/samples/PHP/php2,pygments-file-content,javascript+php,PHP
/samples/PHP/drupal.php,pygments-file-content,xml+php,PHP
/samples/PHP/root.php,pygments-file-content,javascript+php,PHP
/samples/Git Revision List/filenames/.git-blame-ignore-revs,pygments-file-content,text,Git Revision List
/samples/Zephir/Cblock.zep,pygments-file-content,matlab,Zephir
/samples/Zephir/Router.zep,pygments-file-content,tsql,Zephir
/samples/JavaScript+ERB/create.js.erb,pygments-file-content,erb,JavaScript+ERB
/samples/Jison Lex/classy.jisonlex,pygments-file-content,text,Jison Lex
/samples/Jison Lex/lex_grammar.jisonlex,pygments-file-content,text,Jison Lex
/samples/iCalendar/2024.ics,pygments-file-content,actionscript3,iCalendar
/samples/iCalendar/todo-2.ical,pygments-file-content,cplint,iCalendar
/samples/TLA/fifo.tla,pygments-file-content,tsql,TLA
/samples/TLA/AsyncInterface.tla,pygments-file-content,tsql,TLA
/samples/YANG/sfc-lisp-impl.yang,pygments-file-content,python,YANG
/samples/XCompose/filenames/XCompose,pygments-file-content,tsql,XCompose
/samples/Glyph Bitmap Distribution Format/bitbuntu.bdf,pygments-file-content,text,Glyph Bitmap Distribution Format
/samples/Erlang/170-os-daemons.es,pygments-file-content,matlab,Erlang
/samples/Erlang/record_utils.erl,pygments-file-content,gdscript,Erlang
/samples/Erlang/compiler.app,pygments-file-content,carbon,Erlang
/samples/Erlang/elixir_parser.yrl,pygments-file-content,perl6,Erlang
/samples/Erlang/record_helper.erl,pygments-file-content,swig,Erlang
/samples/Erlang/hello.escript,pygments-file-content,gdscript,Erlang
/samples/Erlang/lfe_scan.xrl,pygments-file-content,tsql,Erlang
/samples/Erlang/sample.app.src,pygments-file-content,verilog,Erlang
/samples/Erlang/filenames/Emakefile,pygments-file-content,scdoc,Erlang
/samples/Erlang/filenames/rebar.lock,pygments-file-content,scdoc,Erlang
/samples/Erlang/filenames/rebar.config.lock,pygments-file-content,tsql,Erlang
/samples/Erlang/single-context.es,pygments-file-content,tsql,Erlang
/samples/Erlang/kernel.app,pygments-file-content,objective-c,Erlang
/samples/Erlang/factorial,pygments-file-content,tsql,Erlang
/samples/TSV/input.tsv,pygments-file-content,scdoc,TSV
/samples/TSV/z.vcf,pygments-file-content,gdscript,TSV
/samples/TSV/merged1.vcf,pygments-file-content,cplint,TSV
/samples/Omgrofl/hello.omgrofl,pygments-file-content,text,Omgrofl
/samples/Kusto/kusto-example-queries.csl,pygments-file-content,objective-c,Kusto
/samples/Kusto/examples_traces.csl,pygments-file-content,objective-c,Kusto
/samples/Kusto/example-create-sflogs-table.csl,pygments-file-content,gas,Kusto
/samples/Kusto/application_consent_or_assignment.kql,pygments-file-content,objective-c,Kusto
/samples/Coq/Main.v,pygments-file-content,maple,Coq
/samples/Coq/Computation.v,pygments-file-content,mysql,Coq
/samples/Coq/JsNumber.v,pygments-file-content,carbon,Coq
/samples/Coq/JsInterpreterExtraction.v,pygments-file-content,carbon,Coq
/samples/Coq/Spec.v,pygments-file-content,vb.net,Coq
/samples/Coq/JsPrettyInterm.v,pygments-file-content,objective-c,Coq
/samples/PostCSS/sample.postcss,pygments-file-content,gas,PostCSS
/samples/PostCSS/sample.pcss,pygments-file-content,gas,PostCSS
/samples/Debian Package Control File/example1.dsc,pygments-file-content,text,Debian Package Control File
/samples/Debian Package Control File/example2.dsc,pygments-file-content,text,Debian Package Control File
/samples/Linker Script/inject.x,pygments-file-content,text,Linker Script
/samples/Linker Script/vmlinux.lds,pygments-file-content,text,Linker Script
/samples/Linker Script/link.ld,pygments-file-content,text,Linker Script
/samples/Linker Script/filenames/ld.script,pygments-file-content,text,Linker Script
/samples/VBScript/v_Data_ArrayList.vbs,pygments-file-content,gdscript,VBScript
/samples/Tcl/constraints.sdc,pygments-file-content,objective-c,Tcl
/samples/Tcl/stream-0.1.tm,pygments-file-content,gdscript,Tcl
/samples/Tcl/xdgbasedir-0.3.tm,pygments-file-content,objective-c,Tcl
/samples/Tcl/constraints.xdc,pygments-file-content,gdscript,Tcl
/samples/Tcl/filenames/owh,pygments-file-content,objective-c,Tcl
/samples/Tcl/filenames/starfield,pygments-file-content,tsql,Tcl
/samples/Tcl/init.tcl.in,pygments-file-content,objective-c,Tcl
/samples/Win32 Message File/logmess.mc,pygments-file-content,text,Win32 Message File
/samples/BibTeX/deeplyaggrevated.bibtex,pygments-file-content,tsql,BibTeX
/samples/BibTeX/citations.bib,pygments-file-content,matlab,BibTeX
/samples/Gnuplot/surface1.16.gnu,pygments-file-content,carbon,Gnuplot
/samples/Gnuplot/defense_plotter.plt,pygments-file-content,scdoc,Gnuplot
/samples/Gnuplot/rates.gp,pygments-file-content,text,Gnuplot
/samples/Gnuplot/world2.1.gnu,pygments-file-content,scdoc,Gnuplot
/samples/Gnuplot/surface1.17.gnu,pygments-file-content,carbon,Gnuplot
/samples/Gnuplot/histograms.2.gnu,pygments-file-content,text,Gnuplot
/samples/Gnuplot/dashcolor.1.gnu,pygments-file-content,carbon,Gnuplot
/samples/Gnuplot/defense_plotter.p,pygments-file-content,scdoc,Gnuplot
/samples/WebVTT/Godfather-Restaurant-Scene.vtt,pygments-file-content,xml,WebVTT
/samples/WebVTT/Russian-Sleep-Experiment.vtt,pygments-file-content,tsql,WebVTT
/samples/WebVTT/example.vtt,pygments-file-content,css+lasso,WebVTT
/samples/ColdFusion/example.cfm,pygments-file-content,xml,ColdFusion
/samples/Pyret/pyret.arr,pygments-file-content,python,Pyret
/samples/SaltStack/gimp.sls,pygments-file-content,gdscript,SaltStack
/samples/SaltStack/top.sls,pygments-file-content,carbon,SaltStack
/samples/SaltStack/truecrypt.sls,pygments-file-content,gdscript,SaltStack
/samples/SaltStack/eval.sls,pygments-file-content,actionscript3,SaltStack
/samples/SaltStack/openoffice.sls,pygments-file-content,gdscript,SaltStack
/samples/SaltStack/gpg4win-light.sls,pygments-file-content,scdoc,SaltStack
/samples/Velocity Template Language/Mutation.updatePic.req.vtl,pygments-file-content,text,Velocity Template Language
/samples/Velocity Template Language/gateway-dynamo.vtl,pygments-file-content,text,Velocity Template Language
/samples/Velocity Template Language/index.vtl,pygments-file-content,text,Velocity Template Language
/samples/Edje Data Collection/mild.edc,pygments-file-content,text,Edje Data Collection
/samples/Eagle/Eagle.brd,pygments-file-content,xml,Eagle
/samples/Eagle/Eagle.sch,pygments-file-content,gdscript,Eagle
/samples/PigLatin/example.pig,pygments-file-content,scilab,PigLatin
/samples/IGOR Pro/functions.ipf,pygments-file-content,text,IGOR Pro
/samples/IGOR Pro/CodeBrowser.ipf,pygments-file-content,text,IGOR Pro
/samples/IGOR Pro/generic.ipf,pygments-file-content,text,IGOR Pro
/samples/omnetpp-msg/TcpConnectionState.msg,pygments-file-content,python,omnetpp-msg
/samples/omnetpp-msg/TcpConnection.msg,pygments-file-content,python,omnetpp-msg
/samples/omnetpp-msg/GptpPacket.msg,pygments-file-content,python,omnetpp-msg
/samples/AsciiDoc/encoding.asciidoc,pygments-file-content,mysql,AsciiDoc
/samples/AsciiDoc/sample.adoc,pygments-file-content,restructuredtext,AsciiDoc
/samples/AsciiDoc/list.asc,pygments-file-content,restructuredtext,AsciiDoc
/samples/TextGrid/three_tiers.TextGrid,pygments-file-content,carbon,TextGrid
/samples/TextGrid/words.TextGrid,pygments-file-content,gdscript,TextGrid
/samples/TextGrid/part_of_speech.TextGrid,pygments-file-content,carbon,TextGrid
/samples/INI/ultimate-temp-controller.pro,pygments-file-content,tsql,INI
/samples/INI/ms.cfg,pygments-file-content,text,INI
/samples/INI/my.cnf,pygments-file-content,objective-c,INI
/samples/INI/openssl.cnf,pygments-file-content,cplint,INI
/samples/INI/ms.properties,pygments-file-content,text,INI
/samples/INI/filenames/.flake8,pygments-file-content,python,INI
/samples/INI/filenames/.buckconfig,pygments-file-content,tsql,INI
/samples/INI/filenames/pylintrc,pygments-file-content,objective-c,INI
/samples/INI/filenames/vlcrc,pygments-file-content,tsql,INI
/samples/INI/defaults.properties,pygments-file-content,gdscript,INI
/samples/INI/MouseKeyboard.pro,pygments-file-content,tsql,INI
/samples/Promela/attacker_4_FINITE.pml,pygments-file-content,carbon,Promela
/samples/Promela/Thread.pml,pygments-file-content,tsql,Promela
/samples/Promela/TCP.pml,pygments-file-content,tsql,Promela
/samples/Promela/Supervisor.pml,pygments-file-content,gdscript,Promela
/samples/Promela/ex.1.pml,pygments-file-content,c,Promela
/samples/Promela/Session.pml,pygments-file-content,gdscript,Promela
/samples/Promela/bare_signals.pml,pygments-file-content,gdscript,Promela
/samples/Oxygene/Loops.oxygene,pygments-file-content,xml,Oxygene
/samples/Windows Registry Entries/sample.reg,pygments-file-content,text,Windows Registry Entries
/samples/Pact/fungible-v1.pact,pygments-file-content,gdscript,Pact
/samples/Pact/coin.pact,pygments-file-content,tsql,Pact
/samples/Rich Text Format/LICENSE.rtf,pygments-file-content,text,Rich Text Format
/samples/Rich Text Format/DesktopTemplateLicense.rtf,pygments-file-content,text,Rich Text Format
/samples/ABAP CDS/zcds_monsters_parameters.ddls.asddls,pygments-file-content,text,ABAP CDS
/samples/ABAP CDS/zcds_monsters_association.ddls.asddls,pygments-file-content,text,ABAP CDS
/samples/Unity3D Asset/Tiles.meta,pygments-file-content,text,Unity3D Asset
/samples/Unity3D Asset/handFingers.mask,pygments-file-content,text,Unity3D Asset
/samples/Unity3D Asset/GapTile.mat,pygments-file-content,text,Unity3D Asset
/samples/Unity3D Asset/Hover.anim,pygments-file-content,text,Unity3D Asset
/samples/Unity3D Asset/TimeManager.asset,pygments-file-content,text,Unity3D Asset
/samples/Unity3D Asset/canvas_Fullscreen_Fader.prefab,pygments-file-content,text,Unity3D Asset
/samples/Propeller Spin/TV_Text.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/VGA.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/VocalTract.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/Graphics.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/TV_Terminal.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/Debug_Lcd.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/Inductor.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/4x4 Keypad Reader.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/Keyboard.spin,pygments-file-content,text,Propeller Spin
/samples/Propeller Spin/TV.spin,pygments-file-content,text,Propeller Spin
/samples/PostScript/lambda.pfa,pygments-file-content,matlab,PostScript
/samples/PostScript/sierpinski.ps,pygments-file-content,matlab,PostScript
/samples/PostScript/xlogo.epsi,pygments-file-content,matlab,PostScript
/samples/Scala/scala,pygments-file-content,bash,Scala
/samples/Scala/turtle-controller.kojo,pygments-file-content,scilab,Scala
/samples/Scala/node11.sc,pygments-file-content,python,Scala
/samples/Scala/99-bottles-of-beer,pygments-file-content,bash,Scala
/samples/Scala/build.sbt,pygments-file-content,gdscript,Scala
/samples/Scala/fib-tree.kojo,pygments-file-content,scilab,Scala
/samples/Scala/car-ride.kojo,pygments-file-content,tsql,Scala
/samples/SQL/zipcodes.uk.mysql,pygments-file-content,css+lasso,SQL
/samples/SQL/videodb.ddl,pygments-file-content,gdscript,SQL
/samples/SQL/object-update.udf,pygments-file-content,swig,SQL
/samples/SQL/db.sql,pygments-file-content,gdscript,SQL
/samples/SQL/drop_stuff.sql,pygments-file-content,carbon,SQL
/samples/SQL/sqlite-sakila-schema.sql,pygments-file-content,googlesql,SQL
/samples/SQL/dual.sql,pygments-file-content,scdoc,SQL
/samples/SQL/filial.tab,pygments-file-content,gdscript,SQL
/samples/SQL/AvailableInSearchSel.prc,pygments-file-content,tsql,SQL
/samples/SQL/create_stuff.sql,pygments-file-content,googlesql,SQL
/samples/SQL/videodb.cql,pygments-file-content,gdscript,SQL
/samples/SQL/suspendedtoday.viw,pygments-file-content,mysql,SQL
/samples/SQL/hostcache_set_state.inc,pygments-file-content,mysql,SQL
/samples/SQL/mysql-sakila-schema.sql,pygments-file-content,googlesql,SQL
/samples/StringTemplate/ApiOverviewPage.st,pygments-file-content,html,StringTemplate
/samples/DenizenScript/sample2.dsc,pygments-file-content,cplint,DenizenScript
/samples/DenizenScript/sample1.dsc,pygments-file-content,cplint,DenizenScript
