filename,tool_configuration,language,ground-truth
/samples/Game Maker Language/jsonion.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/GMLmenus.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/faucet-http.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/draw_menu.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/jsonion_test.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/characterStepEvent.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/characterDrawEvent.gml,starcoder2-3B-2000mid,Python,Game Maker Language
/samples/Game Maker Language/_piwikSendReq.gml,starcoder2-3B-2000mid,C++,Game Maker Language
/samples/SPARQL/string-matching.sparql,starcoder2-3B-2000mid,Python,SPARQL
/samples/SPARQL/foaf.sparql,starcoder2-3B-2000mid,Python,SPARQL
/samples/Stylus/demo.styl,starcoder2-3B-2000mid,CSS,Stylus
/samples/GLSL/gbuffers_textured_lit.fsh,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/miss.rmiss,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/pntriangles.tese,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/islandScene.shader,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/main.vs,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/blend_120.glslf,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/gbuffers_textured_lit.vsh,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/myvertex.vrx,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/recurse1.frag,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/project.vs,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/pntriangles.tesc,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/myfragment.frg,starcoder2-3B-2000mid,Python,GLSL
/samples/GLSL/closesthit.rchit,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/SyLens.shader,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/recurse1.fs,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/extrude_normals.gs,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/SyLens.glsl,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/SimpleLighting.gl2.frag,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/shader.fp,starcoder2-3B-2000mid,C++,GLSL
/samples/GLSL/islandScene.glsl,starcoder2-3B-2000mid,Python,GLSL
/samples/Graph Modeling Language/sample.gml,starcoder2-3B-2000mid,Python,Graph Modeling Language
/samples/Graph Modeling Language/sample3.gml,starcoder2-3B-2000mid,Python,Graph Modeling Language
/samples/Graph Modeling Language/sample2.gml,starcoder2-3B-2000mid,Python,Graph Modeling Language
/samples/Moocode/toy.moo,starcoder2-3B-2000mid,Python,Moocode
/samples/Moocode/hello.moo,starcoder2-3B-2000mid,Python,Moocode
/samples/Csound Document/allglass.csd,starcoder2-3B-2000mid,Csound,Csound Document
/samples/Csound Document/interp.csd,starcoder2-3B-2000mid,Csound,Csound Document
/samples/Csound Document/test.csd,starcoder2-3B-2000mid,Csound,Csound Document
/samples/sed/hanoi.sed,starcoder2-3B-2000mid,Python,sed
/samples/CIL/certfile.cil,starcoder2-3B-2000mid,Python,CIL
/samples/CIL/guix-daemon.cil,starcoder2-3B-2000mid,Python,CIL
/samples/NEON/config.neon,starcoder2-3B-2000mid,PHP,NEON
/samples/NEON/example.neon,starcoder2-3B-2000mid,PHP,NEON
/samples/EmberScript/momentComponent.em,starcoder2-3B-2000mid,Python,EmberScript
/samples/X10/QSort.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/HelloWholeWorld.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/Fibonacci.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/MontyPi.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/HeatTransfer_v0.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/HeatTransfer_v1.x10,starcoder2-3B-2000mid,Python,X10
/samples/X10/StructSpheres.x10,starcoder2-3B-2000mid,C++,X10
/samples/X10/Integrate.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/Cancellation.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/KMeansDist.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/Histogram.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/KMeansSPMD.x10,starcoder2-3B-2000mid,Python,X10
/samples/X10/HelloWorld.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/KMeans.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/ArraySum.x10,starcoder2-3B-2000mid,Python,X10
/samples/X10/KMeansDistPlh.x10,starcoder2-3B-2000mid,Python,X10
/samples/X10/NQueensDist.x10,starcoder2-3B-2000mid,Java,X10
/samples/X10/NQueensPar.x10,starcoder2-3B-2000mid,Python,X10
/samples/Fantom/sample2.fan,starcoder2-3B-2000mid,C++,Fantom
/samples/Fantom/sample1.fan,starcoder2-3B-2000mid,C++,Fantom
/samples/Pkl/Parser.pkl,starcoder2-3B-2000mid,n,Pkl
/samples/Pkl/rule.pkl,starcoder2-3B-2000mid,Python,Pkl
/samples/Pkl/SchemaGenerator.pkl,starcoder2-3B-2000mid,Python,Pkl
/samples/Pawn/timertest.pwn,starcoder2-3B-2000mid,C++,Pawn
/samples/Pawn/Check.inc,starcoder2-3B-2000mid,C++,Pawn
/samples/Pawn/mfile.inc,starcoder2-3B-2000mid,C++,Pawn
/samples/Pawn/fixes.inc,starcoder2-3B-2000mid,Python,Pawn
/samples/Pawn/foo.sma,starcoder2-3B-2000mid,C++,Pawn
/samples/Pawn/y_testing.inc,starcoder2-3B-2000mid,n,Pawn
/samples/Pawn/fixed.inc,starcoder2-3B-2000mid,C++,Pawn
/samples/Quake/filenames/m3makefile,starcoder2-3B-2000mid,C++,Quake
/samples/Quake/filenames/m3overrides,starcoder2-3B-2000mid,C++,Quake
/samples/Java Template Engine/baseLayout.jte,starcoder2-3B-2000mid,Python,Java Template Engine
/samples/Smithy/weather.smithy,starcoder2-3B-2000mid,Python,Smithy
/samples/Xojo/MyToolbar.xojo_toolbar,starcoder2-3B-2000mid,Python,Xojo
/samples/Xojo/App.xojo_code,starcoder2-3B-2000mid,Python,Xojo
/samples/Xojo/MainMenuBar.xojo_menu,starcoder2-3B-2000mid,Python,Xojo
/samples/Xojo/BillingReport.xojo_report,starcoder2-3B-2000mid,C++,Xojo
/samples/Xojo/database.xojo_script,starcoder2-3B-2000mid,Python,Xojo
/samples/Xojo/Window1.xojo_window,starcoder2-3B-2000mid,Python,Xojo
/samples/JSON/VCT.yy,starcoder2-3B-2000mid,n,JSON
/samples/JSON/Git Commit.JSON-tmLanguage,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/google-services.json.example,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/switzerland.topojson,starcoder2-3B-2000mid,3,JSON
/samples/JSON/manifest.webapp,starcoder2-3B-2000mid,C++,JSON
/samples/JSON/code-scanning.sarif,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/Material_Alpha_01.gltf,starcoder2-3B-2000mid,C++,JSON
/samples/JSON/2ea73365-b6f1-4bd1-a454-d57a67e50684.yy,starcoder2-3B-2000mid,n,JSON
/samples/JSON/http_response.avsc,starcoder2-3B-2000mid,C++,JSON
/samples/JSON/schema.json,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/landing.tact,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/form.4DForm,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/recording.har,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/4DPopGit.4DProject,starcoder2-3B-2000mid,n,JSON
/samples/JSON/GMS2_Project.yyp,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/block-sync-counter8.ice,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/terraform.tfstate.backup,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/pack.mcmeta,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/small.tfstate,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/manifest.webmanifest,starcoder2-3B-2000mid,JavaScript,JSON
/samples/JSON/geo.geojson,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/product.json,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/composer.lock,starcoder2-3B-2000mid,PHP,JSON
/samples/JSON/filenames/mcmod.info,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/deno.lock,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/flake.lock,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/.imgbotconfig,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/MODULE.bazel.lock,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/.all-contributorsrc,starcoder2-3B-2000mid,JavaScript,JSON
/samples/JSON/filenames/.tern-project,starcoder2-3B-2000mid,JavaScript,JSON
/samples/JSON/filenames/.htmlhintrc,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/.watchmanconfig,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/Pipfile.lock,starcoder2-3B-2000mid,Python,JSON
/samples/JSON/filenames/.tern-config,starcoder2-3B-2000mid,JavaScript,JSON
/samples/JSON/person.json,starcoder2-3B-2000mid,Python,JSON
/samples/ColdFusion/example.cfm,starcoder2-3B-2000mid,Python,ColdFusion
/samples/Hy/hello-world.hy,starcoder2-3B-2000mid,Python,Hy
/samples/Hy/fibonacci.hy,starcoder2-3B-2000mid,Python,Hy
/samples/Hy/fizzbuzz,starcoder2-3B-2000mid,Python,Hy
/samples/CoffeeScript/browser.coffee,starcoder2-3B-2000mid,JavaScript,CoffeeScript
/samples/CoffeeScript/example.cjsx,starcoder2-3B-2000mid,JavaScript,CoffeeScript
/samples/CoffeeScript/hello.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/xipd.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/lexer.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/build.cake,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/intro.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/rack_application.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/CoffeeScript/classes.coffee,starcoder2-3B-2000mid,Python,CoffeeScript
/samples/Ragel/ephemeris_parser.rl,starcoder2-3B-2000mid,Python,Ragel
/samples/Ragel/simple_tokenizer.rl,starcoder2-3B-2000mid,Ruby,Ragel
/samples/Ragel/simple_scanner.rl,starcoder2-3B-2000mid,Ruby,Ragel
/samples/GDScript/pong.gd,starcoder2-3B-2000mid,Python,GDScript
/samples/GDScript/grid.gd,starcoder2-3B-2000mid,C++,GDScript
/samples/GDScript/example.gd,starcoder2-3B-2000mid,Python,GDScript
/samples/GDScript/player.gd,starcoder2-3B-2000mid,Python,GDScript
/samples/JSON5/example.json5,starcoder2-3B-2000mid,JavaScript,JSON5
/samples/Go/embedded.go,starcoder2-3B-2000mid,Python,Go
/samples/ShellSession/gem-install.sh-session,starcoder2-3B-2000mid,Ruby,ShellSession
/samples/ShellSession/dollar.sh-session,starcoder2-3B-2000mid,python3,ShellSession
/samples/ShellSession/simple.sh-session,starcoder2-3B-2000mid,python,ShellSession
/samples/JavaScript/intro.js.frag,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/entry.mjs,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/jquery-1.6.1.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/http.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/js2,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/ccalc-lex.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/outro.js.frag,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/helloHanaMath.xsjslib,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/ccalc-parse.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/classes.js,starcoder2-3B-2000mid,CoffeeScript,JavaScript
/samples/JavaScript/constant_fold.mjs,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/jquery-1.7.2.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/parser.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/jquery-1.4.2.min.js,starcoder2-3B-2000mid,{,JavaScript
/samples/JavaScript/dude.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/logo.jscad,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/steelseries-min.js,starcoder2-3B-2000mid,Detect,JavaScript
/samples/JavaScript/modernizr.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/uglify.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/itau.gs,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/jquery-1.6.1.min.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/intro.js,starcoder2-3B-2000mid,CoffeeScript,JavaScript
/samples/JavaScript/bootstrap-modal.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/proto.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/hello.js,starcoder2-3B-2000mid,Python,JavaScript
/samples/JavaScript/jsbuild.jsb,starcoder2-3B-2000mid,C++,JavaScript
/samples/JavaScript/chart_composers.gs,starcoder2-3B-2000mid,2,JavaScript
/samples/Crystal/transformer.cr,starcoder2-3B-2000mid,Python,Crystal
/samples/Crystal/const_spec.cr,starcoder2-3B-2000mid,Detect,Crystal
/samples/XML/chrome.natvis,starcoder2-3B-2000mid,n,XML
/samples/XML/src.builds,starcoder2-3B-2000mid,C#,XML
/samples/XML/XmlIO.pluginspec,starcoder2-3B-2000mid,plugin,XML
/samples/XML/water.tsx,starcoder2-3B-2000mid,Python,XML
/samples/XML/vcxproj-sample.vcxproj.filters,starcoder2-3B-2000mid,C++,XML
/samples/XML/oasis-table.sch,starcoder2-3B-2000mid,Detect,XML
/samples/XML/phpunit.xml.dist,starcoder2-3B-2000mid,PHP,XML
/samples/XML/CSharpVSPackage.vstemplate,starcoder2-3B-2000mid,ly,XML
/samples/XML/HITSP_C32.sch,starcoder2-3B-2000mid,Python,XML
/samples/XML/demo.hzp,starcoder2-3B-2000mid,"""""""",XML
/samples/XML/fsproj-sample.fsproj,starcoder2-3B-2000mid,F#,XML
/samples/XML/Default.props,starcoder2-3B-2000mid,C#,XML
/samples/XML/real-estate.mjml,starcoder2-3B-2000mid,Python,XML
/samples/XML/Case.workflow,starcoder2-3B-2000mid,Python,XML
/samples/XML/xhtml-struct-1.mod,starcoder2-3B-2000mid,Python,XML
/samples/XML/some-ideas.mm,starcoder2-3B-2000mid,Python,XML
/samples/XML/Example.mdpolicy,starcoder2-3B-2000mid,C#,XML
/samples/XML/libsomething.dll.config,starcoder2-3B-2000mid,C++,XML
/samples/XML/NDepends_Example.ndproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/Strings.resx,starcoder2-3B-2000mid,Python,XML
/samples/XML/tei-odd-sample.odd,starcoder2-3B-2000mid,Python,XML
/samples/XML/MainView.axaml,starcoder2-3B-2000mid,C#,XML
/samples/XML/JSBrowser.jsproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/01_top.ncl,starcoder2-3B-2000mid,Python,XML
/samples/XML/WebElement.rs,starcoder2-3B-2000mid,Python,XML
/samples/XML/psd-data.xmp,starcoder2-3B-2000mid,Python,XML
/samples/XML/xquery-tutorial.xspec,starcoder2-3B-2000mid,Python,XML
/samples/XML/holobloc-sample.res,starcoder2-3B-2000mid,Python,XML
/samples/XML/vbproj-sample.vbproj,starcoder2-3B-2000mid,Visual,XML
/samples/XML/pt_BR.xml,starcoder2-3B-2000mid,Qt,XML
/samples/XML/net_docfile.xml,starcoder2-3B-2000mid,C#,XML
/samples/XML/nproj-sample.nproj,starcoder2-3B-2000mid,CSharp,XML
/samples/XML/csproj-sample.csproj,starcoder2-3B-2000mid,CSharp,XML
/samples/XML/dependency-example.depproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/GMOculus.project.gmx,starcoder2-3B-2000mid,Python,XML
/samples/XML/namespace-strict.sch,starcoder2-3B-2000mid,Python,XML
/samples/XML/msbuild-example.proj,starcoder2-3B-2000mid,Languages,XML
/samples/XML/wixdemo.wixproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/example-sharedproj.shproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/switch-configuration-example.sw,starcoder2-3B-2000mid,Python,XML
/samples/XML/sample.targets,starcoder2-3B-2000mid,﻿<,XML
/samples/XML/vcxproj-sample.vcxproj,starcoder2-3B-2000mid,C++,XML
/samples/XML/racoon.mjml,starcoder2-3B-2000mid,Python,XML
/samples/XML/MainView.ux,starcoder2-3B-2000mid,C++,XML
/samples/XML/filenames/.cproject,starcoder2-3B-2000mid,C,XML
/samples/XML/sample.csl,starcoder2-3B-2000mid,Python,XML
/samples/XML/Storyboard.storyboard,starcoder2-3B-2000mid,Objective,XML
/samples/XML/example.ccproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/MDM.adml,starcoder2-3B-2000mid,"""""""",XML
/samples/XML/MyApp.ux,starcoder2-3B-2000mid,C#,XML
/samples/XML/FXMLSample.fxml,starcoder2-3B-2000mid,JavaFX,XML
/samples/XML/main.ncl,starcoder2-3B-2000mid,Python,XML
/samples/XML/battlescribe.gst,starcoder2-3B-2000mid,Python,XML
/samples/XML/receiver.ncl,starcoder2-3B-2000mid,Python,XML
/samples/XML/module.ivy,starcoder2-3B-2000mid,Java,XML
/samples/XML/obj_control.object.gmx,starcoder2-3B-2000mid,+,XML
/samples/XML/Demo.sfproj,starcoder2-3B-2000mid,C#,XML
/samples/XML/clouddef.csdef,starcoder2-3B-2000mid,Python,XML
/samples/XML/Example.mojo,starcoder2-3B-2000mid,Lucid,XML
/samples/XML/example.typ,starcoder2-3B-2000mid,C++,XML
/samples/XML/intellij.iml,starcoder2-3B-2000mid,Python,XML
/samples/XML/pt_BR.ts,starcoder2-3B-2000mid,Qt,XML
/samples/Scenic/bypassing.scenic,starcoder2-3B-2000mid,Python,Scenic
/samples/Scenic/mars.scenic,starcoder2-3B-2000mid,Python,Scenic
/samples/Scenic/composition.scenic,starcoder2-3B-2000mid,Python,Scenic
/samples/Scenic/driving_model.scenic,starcoder2-3B-2000mid,Python,Scenic
/samples/OpenCL/sample.cl,starcoder2-3B-2000mid,Python,OpenCL
/samples/OpenCL/fft.cl,starcoder2-3B-2000mid,Python,OpenCL
/samples/Visual Basic 6.0/modFrm.bas,starcoder2-3B-2000mid,Visual,Visual Basic 6.0
/samples/Visual Basic 6.0/clsMenuImage.cls,starcoder2-3B-2000mid,C++,Visual Basic 6.0
/samples/Visual Basic 6.0/Adjustments_BlackAndWhite.frm,starcoder2-3B-2000mid,VB,Visual Basic 6.0
/samples/Visual Basic 6.0/Wizard.Dsr,starcoder2-3B-2000mid,Visual,Visual Basic 6.0
/samples/Visual Basic 6.0/UIListBox.ctl,starcoder2-3B-2000mid,Visual,Visual Basic 6.0
/samples/Visual Basic 6.0/DataReport1.Dsr,starcoder2-3B-2000mid,C++,Visual Basic 6.0
/samples/Visual Basic 6.0/Module1.bas,starcoder2-3B-2000mid,C++,Visual Basic 6.0
/samples/Visual Basic 6.0/cApplication.cls,starcoder2-3B-2000mid,Python,Visual Basic 6.0
/samples/Visual Basic 6.0/Module2.bas,starcoder2-3B-2000mid,VBScript,Visual Basic 6.0
/samples/Visual Basic 6.0/clsDataPack.cls,starcoder2-3B-2000mid,eserialization,Visual Basic 6.0
/samples/Visual Basic 6.0/frmProcMan.frm,starcoder2-3B-2000mid,C++,Visual Basic 6.0
/samples/Carbon/Shapes.carbon,starcoder2-3B-2000mid,Python,Carbon
/samples/Carbon/main.carbon,starcoder2-3B-2000mid,name,Carbon
/samples/Bicep/201-1vm-2nics-2subnets-1vnet.bicep,starcoder2-3B-2000mid,Python,Bicep
/samples/Bicep/params.bicepparam,starcoder2-3B-2000mid,Python,Bicep
/samples/Bicep/101-container-registry.bicep,starcoder2-3B-2000mid,name,Bicep
/samples/Wavefront Object/spline.obj,starcoder2-3B-2000mid,Python,Wavefront Object
/samples/Wavefront Object/random.obj,starcoder2-3B-2000mid,Python,Wavefront Object
/samples/Wavefront Object/ripple.obj,starcoder2-3B-2000mid,Python,Wavefront Object
/samples/Wavefront Object/shapes.obj,starcoder2-3B-2000mid,Python,Wavefront Object
/samples/Wavefront Object/dice.obj,starcoder2-3B-2000mid,Python,Wavefront Object
/samples/AMPL/CT2.mod,starcoder2-3B-2000mid,Python,AMPL
/samples/AMPL/toy.ampl,starcoder2-3B-2000mid,Python,AMPL
/samples/Prolog/admin.pl,starcoder2-3B-2000mid,Python,Prolog
/samples/Prolog/format_spec.pl,starcoder2-3B-2000mid,Python,Prolog
/samples/Prolog/test-prolog.prolog,starcoder2-3B-2000mid,Python,Prolog
/samples/Prolog/plunit_test_example.plt,starcoder2-3B-2000mid,use,Prolog
/samples/Prolog/turing.pl,starcoder2-3B-2000mid,Python,Prolog
/samples/Prolog/queues.yap,starcoder2-3B-2000mid,Python,Prolog
/samples/Prolog/ex6.pl,starcoder2-3B-2000mid,Python,Prolog
/samples/Visual Basic .NET/Index.vbhtml,starcoder2-3B-2000mid,C#,Visual Basic .NET
/samples/Visual Basic .NET/VBAllInOne.vb,starcoder2-3B-2000mid,C#,Visual Basic .NET
/samples/Visual Basic .NET/Module1.vb,starcoder2-3B-2000mid,C#,Visual Basic .NET
/samples/Clarity/cost-voting.clar,starcoder2-3B-2000mid,Python,Clarity
/samples/Clarity/bns.clar,starcoder2-3B-2000mid,Python,Clarity
/samples/Clarity/pox.clar,starcoder2-3B-2000mid,+,Clarity
/samples/Cadence/mint_tokens.cdc,starcoder2-3B-2000mid,Python,Cadence
/samples/Cadence/setup_account.cdc,starcoder2-3B-2000mid,Python,Cadence
/samples/Cadence/get_balance.cdc,starcoder2-3B-2000mid,Solidity,Cadence
/samples/Cadence/FlowFees.cdc,starcoder2-3B-2000mid,Python,Cadence
/samples/Cadence/read_profile.cdc,starcoder2-3B-2000mid,Python,Cadence
/samples/Cadence/FlowToken.cdc,starcoder2-3B-2000mid,Python,Cadence
/samples/PogoScript/squashy.pogo,starcoder2-3B-2000mid,JavaScript,PogoScript
/samples/Altium Designer/Sample Altium Project.PrjPcb,starcoder2-3B-2000mid,Python,Altium Designer
/samples/Altium Designer/Sample Schematic Sheet.SchDoc,starcoder2-3B-2000mid,Python,Altium Designer
/samples/Altium Designer/Sample Board Design.PcbDoc,starcoder2-3B-2000mid,Python,Altium Designer
/samples/Altium Designer/Sample Output Job.OutJob,starcoder2-3B-2000mid,OutputJobFile,Altium Designer
/samples/Macaulay2/FGLM.m2,starcoder2-3B-2000mid,Mathematica,Macaulay2
/samples/R/2.R,starcoder2-3B-2000mid,Python,R
/samples/R/git-punchcard,starcoder2-3B-2000mid,Python,R
/samples/Mojo/Bool.mojo,starcoder2-3B-2000mid,Python,Mojo
/samples/Mojo/Matmul.mojo,starcoder2-3B-2000mid,Python,Mojo
/samples/Golo/fibonacci.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/max-int.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/workers.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/closures.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/dynamic-object-person.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/enums-thread-state.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/coin-change.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/swing-actionlistener.golo,starcoder2-3B-2000mid,Java,Golo
/samples/Golo/decorators.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/structs.golo,starcoder2-3B-2000mid,ight,Golo
/samples/Golo/echo-args.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/logdeco.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/prepost-decorators.golo,starcoder2-3B-2000mid,ude,Golo
/samples/Golo/null-safety.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/augmentations.golo,starcoder2-3B-2000mid,Java,Golo
/samples/Golo/matching-operator.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/adapters.golo,starcoder2-3B-2000mid,Java,Golo
/samples/Golo/http-server.golo,starcoder2-3B-2000mid,Java,Golo
/samples/Golo/helloworld.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/context-decorator.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/swing-helloworld.golo,starcoder2-3B-2000mid,Java,Golo
/samples/Golo/util-containers.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Golo/collection-literals.golo,starcoder2-3B-2000mid,Python,Golo
/samples/Pug/hello.pug,starcoder2-3B-2000mid,Python,Pug
